quantity,value
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,9635.264476490136
S3_over_T,140.1369898241347
bounce_diagnostics.label,results_eft68_c6f23p27071_c8f42_f1000_mh125_Glauber_off
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-4.568511699676379e-05
bounce_diagnostics.phi_absMin,234.88673503365658
bounce_diagnostics.phi_bar,116.77220148285193
bounce_diagnostics.phi_top,79.53149965684717
bounce_diagnostics.V(phi_meta),-56771250.710136496
bounce_diagnostics.V(phi_true),-76730787.22920704
bounce_diagnostics.V(phi_top),-55318743.918965586
bounce_diagnostics.DeltaV_true_minus_meta,-19959536.519070543
bounce_diagnostics.r0,2.6940441590530274e-06
bounce_diagnostics.phi0,227.11383751945021
bounce_diagnostics.dphi0,-0.0710620211911032
bounce_diagnostics.rscale_cubic,0.026940441590530273
bounce_diagnostics.rscale_curv,0.0261654517857051
bounce_diagnostics.wall_r_hi,0.10404421620897986
bounce_diagnostics.wall_thickness,0.07476709897155538
bounce_diagnostics.S_total,9635.264476490136
bounce_diagnostics.S_kin,14422.201031868066
bounce_diagnostics.S_pot,-4786.936555377929
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,37.118916430512634
bounce_diagnostics.beta_curvature,38.21833474881494
bounce_diagnostics.beta_wall,13.374866936865411
bounce_diagnostics.Tn_from_transitionFinder_GeV,68.75603999045461
bounce_diagnostics.Tc_from_transitionFinder_GeV,89.02092378706435
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,68.75603999045461
bounce_diagnostics.gw_alpha,0.04443048893665753
bounce_diagnostics.gw_beta_over_H,708.1676131300369
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
