quantity,value
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-0.0003068861537997974
bounce_diagnostics.phi_absMin,234.330790164587
bounce_diagnostics.phi_bar,115.49656037168815
bounce_diagnostics.phi_top,78.90689244402665
bounce_diagnostics.V(phi_meta),-73545927.20210686
bounce_diagnostics.V(phi_true),-89538415.98515345
bounce_diagnostics.V(phi_top),-72717489.30305237
bounce_diagnostics.DeltaV_true_minus_meta,-15992488.783046588
bounce_diagnostics.r0,3.539248239059878e-06
bounce_diagnostics.phi0,227.67167767380553
bounce_diagnostics.dphi0,-0.07429807517127444
bounce_diagnostics.rscale_cubic,0.03539248239059878
bounce_diagnostics.rscale_curv,0.033538752946579105
bounce_diagnostics.wall_r_hi,0.12051922396313064
bounce_diagnostics.wall_thickness,0.08759393666895798
bounce_diagnostics.S_total,9983.089267417607
bounce_diagnostics.S_kin,14961.53799723528
bounce_diagnostics.S_pot,-4978.448729817674
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,28.254587767079816
bounce_diagnostics.beta_curvature,29.816252790301427
bounce_diagnostics.beta_wall,11.416315307066059
bounce_diagnostics.Tn_from_transitionFinder_GeV,71.28082156374305
bounce_diagnostics.Tc_from_transitionFinder_GeV,84.67200715065901
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,71.28082156374305
bounce_diagnostics.gw_alpha,0.03906671290035149
bounce_diagnostics.gw_beta_over_H,1311.9799624179223
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
