quantity,value
bounce_diagnostics.dphi0,-0.05228643512322619
bounce_diagnostics.rscale_cubic,0.02808090440431147
bounce_diagnostics.rscale_curv,0.026802247604965135
bounce_diagnostics.wall_r_hi,0.11401917927628903
bounce_diagnostics.wall_thickness,0.07949739376131319
bounce_diagnostics.S_total,10713.375448332035
bounce_diagnostics.S_kin,16058.159690862676
bounce_diagnostics.S_pot,-5344.784242530642
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,35.611388636274214
bounce_diagnostics.beta_curvature,37.310303190314436
bounce_diagnostics.beta_wall,12.57902872894737
bounce_diagnostics.Tn_from_transitionFinder_GeV,76.52658260664911
bounce_diagnostics.Tc_from_transitionFinder_GeV,91.744560751279
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,76.52658260664911
bounce_diagnostics.gw_alpha,0.028714364042930856
bounce_diagnostics.gw_beta_over_H,1065.2137819923269
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
