quantity,value
bounce_diagnostics.phi_top,79.39523532534197
bounce_diagnostics.V(phi_meta),-46674809.559456035
bounce_diagnostics.V(phi_true),-68590457.58597925
bounce_diagnostics.V(phi_top),-45189088.417270124
bounce_diagnostics.DeltaV_true_minus_meta,-21915648.026523218
bounce_diagnostics.r0,2.659196581399449e-06
bounce_diagnostics.phi0,228.64701605562212
bounce_diagnostics.dphi0,-0.08197422817814529
bounce_diagnostics.rscale_cubic,0.02659196581399449
bounce_diagnostics.rscale_curv,0.025864551988880064
bounce_diagnostics.wall_r_hi,0.10035906451619526
bounce_diagnostics.wall_thickness,0.07330832731880814
bounce_diagnostics.S_total,9137.563878024726
bounce_diagnostics.S_kin,13692.635201024628
bounce_diagnostics.S_pot,-4555.071322999904
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,37.60534316999357
bounce_diagnostics.beta_curvature,38.662951419750094
bounce_diagnostics.beta_wall,13.641015101205806
bounce_diagnostics.Tn_from_transitionFinder_GeV,65.27699507496756
bounce_diagnostics.Tc_from_transitionFinder_GeV,88.94259685527453
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,65.27699507496756
bounce_diagnostics.gw_alpha,0.05422091629952181
bounce_diagnostics.gw_beta_over_H,443.9108817998516
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
