quantity,value
bounce_diagnostics.rscale_cubic,0.027438345299619582
bounce_diagnostics.rscale_curv,0.026070584199538598
bounce_diagnostics.wall_r_hi,0.1143446445687752
bounce_diagnostics.wall_thickness,0.07867190988416495
bounce_diagnostics.S_total,10996.826497209133
bounce_diagnostics.S_kin,16492.014656060095
bounce_diagnostics.S_pot,-5495.1881588509605
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,36.445346433258294
bounce_diagnostics.beta_curvature,38.35740851083853
bounce_diagnostics.beta_wall,12.71101720388359
bounce_diagnostics.Tn_from_transitionFinder_GeV,78.58574589820654
bounce_diagnostics.Tc_from_transitionFinder_GeV,93.81648901982217
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,78.58574589820654
bounce_diagnostics.gw_alpha,0.02589222700991046
bounce_diagnostics.gw_beta_over_H,1185.2568292643043
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
