quantity,value
bounce_diagnostics.S_total,9428.888614413334
bounce_diagnostics.S_kin,14146.394559289449
bounce_diagnostics.S_pot,-4717.505944876113
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,28.59157075987971
bounce_diagnostics.beta_curvature,30.291857128834067
bounce_diagnostics.beta_wall,11.626393379882124
bounce_diagnostics.Tn_from_transitionFinder_GeV,67.35574470077057
bounce_diagnostics.Tc_from_transitionFinder_GeV,82.18933393584395
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,67.35574470077057
bounce_diagnostics.gw_alpha,0.04854926498463317
bounce_diagnostics.gw_beta_over_H,1152.1943749176487
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
