quantity,value
bounce_diagnostics.rscale_cubic,0.032178222567080875
bounce_diagnostics.rscale_curv,0.030437080653436442
bounce_diagnostics.wall_r_hi,0.11526965073831193
bounce_diagnostics.wall_thickness,0.0821491078700238
bounce_diagnostics.S_total,10099.162686153917
bounce_diagnostics.S_kin,15136.997980424583
bounce_diagnostics.S_pot,-5037.835294270665
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,31.076918494032203
bounce_diagnostics.beta_curvature,32.85466112078656
bounce_diagnostics.beta_wall,12.172986730205258
bounce_diagnostics.Tn_from_transitionFinder_GeV,72.13137344494241
bounce_diagnostics.Tc_from_transitionFinder_GeV,86.1983645131234
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,72.13137344494241
bounce_diagnostics.gw_alpha,0.03897189103689646
bounce_diagnostics.gw_beta_over_H,1174.0636683263924
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
