quantity,value
bounce_diagnostics.S_kin,15424.744190775566
bounce_diagnostics.S_pot,-5142.263637476304
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,36.813933203531995
bounce_diagnostics.beta_curvature,38.48980600171987
bounce_diagnostics.beta_wall,13.130166995942844
bounce_diagnostics.Tn_from_transitionFinder_GeV,73.45049863381831
bounce_diagnostics.Tc_from_transitionFinder_GeV,91.62359731930985
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,73.45049863381831
bounce_diagnostics.gw_alpha,0.03384114662220351
bounce_diagnostics.gw_beta_over_H,618.1568144425141
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
