quantity,value
bounce_diagnostics.phi_top,79.92377540286392
bounce_diagnostics.V(phi_meta),-61102138.56741405
bounce_diagnostics.V(phi_true),-80871949.95915112
bounce_diagnostics.V(phi_top),-59628755.831667796
bounce_diagnostics.DeltaV_true_minus_meta,-19769811.391737066
bounce_diagnostics.r0,2.6880840817128154e-06
bounce_diagnostics.phi0,227.30066389069734
bounce_diagnostics.dphi0,-0.06815426793267788
bounce_diagnostics.rscale_cubic,0.026880840817128153
bounce_diagnostics.rscale_curv,0.02613368029174557
bounce_diagnostics.wall_r_hi,0.10444461335091537
bounce_diagnostics.wall_thickness,0.07454271649772146
bounce_diagnostics.S_total,9776.022948987893
bounce_diagnostics.S_kin,14681.096105706283
bounce_diagnostics.S_pot,-4905.07315671839
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,37.20121728345684
bounce_diagnostics.beta_curvature,38.26479679233919
bounce_diagnostics.beta_wall,13.41512688272592
bounce_diagnostics.Tn_from_transitionFinder_GeV,69.77930841575333
bounce_diagnostics.Tc_from_transitionFinder_GeV,90.33378323213458
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,69.77930841575333
bounce_diagnostics.gw_alpha,0.04155687038361205
bounce_diagnostics.gw_beta_over_H,549.6655874331466
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
