quantity,value
gw_peaks.turb.f_peak_mHz,22.060720029485164
gw_peaks.turb.f_peak_Hz,0.022060720029485163
gw_peaks.turb.omega_peak,2.2927410069204915e-20
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,13.084706031441257
gw_peaks.total.f_peak_Hz,0.013084706031441257
gw_peaks.total.omega_peak,3.155544425164374e-16
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,10685.648367588105
S3_over_T,139.92349616141334
bounce_diagnostics.label,results_eft68_c6f23p29293_c8f40_f1000_mh125_Glauber_off
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-4.50604021912907e-05
bounce_diagnostics.phi_absMin,229.52299929928319
bounce_diagnostics.phi_bar,117.03467226283836
bounce_diagnostics.phi_top,78.7404277965749
bounce_diagnostics.V(phi_meta),-86792810.77037822
bounce_diagnostics.V(phi_true),-103051371.05124244
bounce_diagnostics.V(phi_top),-85407383.46059385
bounce_diagnostics.DeltaV_true_minus_meta,-16258560.280864224
bounce_diagnostics.r0,2.7310554704673255e-06
bounce_diagnostics.phi0,223.18291573571207
bounce_diagnostics.dphi0,-0.05164403202166229
bounce_diagnostics.rscale_cubic,0.027310554704673255
bounce_diagnostics.rscale_curv,0.025959208198713148
bounce_diagnostics.wall_r_hi,0.11219451007446091
bounce_diagnostics.wall_thickness,0.0779516367924119
bounce_diagnostics.S_total,10685.648367588105
bounce_diagnostics.S_kin,16023.149254382062
bounce_diagnostics.S_pot,-5337.500886793957
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,36.61588022702756
bounce_diagnostics.beta_curvature,38.52197560047189
bounce_diagnostics.beta_wall,12.828466997595408
bounce_diagnostics.Tn_from_transitionFinder_GeV,76.36779140553581
bounce_diagnostics.Tc_from_transitionFinder_GeV,92.00743129009442
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,76.36779140553581
bounce_diagnostics.gw_alpha,0.029331923168553268
bounce_diagnostics.gw_beta_over_H,885.8043333625383
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
