quantity,value
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,11509.213472769337
S3_over_T,140.10950585919096
bounce_diagnostics.label,results_eft68_c6f20_c8f40_f795p882_mh125_Glauber_C6p31485_Lambda2000
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-0.0012470035125614694
bounce_diagnostics.phi_absMin,225.98832016995777
bounce_diagnostics.phi_bar,116.53563930519343
bounce_diagnostics.phi_top,78.56365801900434
bounce_diagnostics.V(phi_meta),-127136101.82982202
bounce_diagnostics.V(phi_true),-139421547.4607666
bounce_diagnostics.V(phi_top),-126277190.59336212
bounce_diagnostics.DeltaV_true_minus_meta,-12285445.630944595
bounce_diagnostics.r0,3.4608184906504213e-06
bounce_diagnostics.phi0,221.21190581064536
bounce_diagnostics.dphi0,-0.04367843536341238
bounce_diagnostics.rscale_cubic,0.03460818490650421
bounce_diagnostics.rscale_curv,0.032882121052985394
bounce_diagnostics.wall_r_hi,0.1311313814244697
bounce_diagnostics.wall_thickness,0.09027521947611228
bounce_diagnostics.S_total,11509.213472769337
bounce_diagnostics.S_kin,17258.468960806396
bounce_diagnostics.S_pot,-5749.255488037057
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,28.89489878482652
bounce_diagnostics.beta_curvature,30.411663483649342
bounce_diagnostics.beta_wall,11.077236984891629
bounce_diagnostics.Tn_from_transitionFinder_GeV,82.14441555690028
bounce_diagnostics.Tc_from_transitionFinder_GeV,91.57368057564146
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,82.14441555690028
bounce_diagnostics.gw_alpha,0.02390826681735598
bounce_diagnostics.gw_beta_over_H,2035.5776029866724
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
