quantity,value
bounce_diagnostics.phi_absMin,227.38524120918086
bounce_diagnostics.phi_bar,116.95745207225573
bounce_diagnostics.phi_top,78.96464877063836
bounce_diagnostics.V(phi_meta),-118583100.11020774
bounce_diagnostics.V(phi_true),-131578701.07162897
bounce_diagnostics.V(phi_top),-117690683.32277581
bounce_diagnostics.DeltaV_true_minus_meta,-12995600.961421236
bounce_diagnostics.r0,3.4125593866759226e-06
bounce_diagnostics.phi0,222.41902141445362
bounce_diagnostics.dphi0,-0.04648809236167482
bounce_diagnostics.rscale_cubic,0.03412559386675922
bounce_diagnostics.rscale_curv,0.03248005055804525
bounce_diagnostics.wall_r_hi,0.12830876501936966
bounce_diagnostics.wall_thickness,0.08873768140987107
bounce_diagnostics.S_total,11294.098042583055
bounce_diagnostics.S_kin,16936.48550656437
bounce_diagnostics.S_pot,-5642.387463981315
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,29.303519343998047
bounce_diagnostics.beta_curvature,30.78816774385589
bounce_diagnostics.beta_wall,11.269169806016153
bounce_diagnostics.Tn_from_transitionFinder_GeV,80.6809695368318
bounce_diagnostics.Tc_from_transitionFinder_GeV,90.73226309970869
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,80.6809695368318
bounce_diagnostics.gw_alpha,0.025600205809051077
bounce_diagnostics.gw_beta_over_H,1919.2681026623313
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
