quantity,value
gw_peaks.turb.f_peak_mHz,15.25760047357916
gw_peaks.turb.f_peak_Hz,0.01525760047357916
gw_peaks.turb.omega_peak,1.3958596797344215e-19
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,9.049623796282821
gw_peaks.total.f_peak_Hz,0.009049623796282822
gw_peaks.total.omega_peak,1.921191656232115e-15
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,9458.402622750786
S3_over_T,139.9814948006079
bounce_diagnostics.label,results_eft68_c6f23p31515_c8f42_f1000_mh125_Glauber_off
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-4.163490930292818e-05
bounce_diagnostics.phi_absMin,236.03469157833177
bounce_diagnostics.phi_bar,116.94079128052319
bounce_diagnostics.phi_top,79.64316962750584
bounce_diagnostics.V(phi_meta),-53653850.48249804
bounce_diagnostics.V(phi_true),-74507350.24227789
bounce_diagnostics.V(phi_top),-52175591.88542778
bounce_diagnostics.DeltaV_true_minus_meta,-20853499.75977985
bounce_diagnostics.r0,2.6742249159099328e-06
bounce_diagnostics.phi0,228.04515556262214
bounce_diagnostics.dphi0,-0.07475454136605313
bounce_diagnostics.rscale_cubic,0.026742249159099327
bounce_diagnostics.rscale_curv,0.0261404374136664
bounce_diagnostics.wall_r_hi,0.10234793629345229
bounce_diagnostics.wall_thickness,0.07387213934909695
bounce_diagnostics.S_total,9458.402622750786
bounce_diagnostics.S_kin,14200.703351542117
bounce_diagnostics.S_pot,-4742.300728791332
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,37.39401252492406
bounce_diagnostics.beta_curvature,38.25490613615529
bounce_diagnostics.beta_wall,13.536903206150676
bounce_diagnostics.Tn_from_transitionFinder_GeV,67.56894999745145
bounce_diagnostics.Tc_from_transitionFinder_GeV,89.6404119917687
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,67.56894999745145
bounce_diagnostics.gw_alpha,0.047278381114596015
bounce_diagnostics.gw_beta_over_H,692.9875923552491
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
