quantity,value
gw_peaks.total.f_peak_Hz,0.014570335698348614
gw_peaks.total.omega_peak,1.9555484481560799e-16
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,10943.728839676753
S3_over_T,140.02500075899462
bounce_diagnostics.label,results_eft68_c6f23p13333_c8f42_f1000_mh125_Glauber_off
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-5.61080301426971e-05
bounce_diagnostics.phi_absMin,228.7112038656023
bounce_diagnostics.phi_bar,117.2959167397789
bounce_diagnostics.phi_top,78.92016263096295
bounce_diagnostics.V(phi_meta),-96610399.60951263
bounce_diagnostics.V(phi_true),-112179416.11771621
bounce_diagnostics.V(phi_top),-95254110.72129004
bounce_diagnostics.DeltaV_true_minus_meta,-15569016.508203581
bounce_diagnostics.r0,2.7665374482102967e-06
bounce_diagnostics.phi0,222.6914020628339
bounce_diagnostics.dphi0,-0.048531182834184707
bounce_diagnostics.rscale_cubic,0.027665374482102965
bounce_diagnostics.rscale_curv,0.026337998659445465
bounce_diagnostics.wall_r_hi,0.1142742384393269
bounce_diagnostics.wall_thickness,0.0788201413821125
bounce_diagnostics.S_total,10943.728839676753
bounce_diagnostics.S_kin,16480.971076054855
bounce_diagnostics.S_pot,-5537.2422363781
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,36.1462665414817
bounce_diagnostics.beta_curvature,37.9679556488664
bounce_diagnostics.beta_wall,12.6871124875569
bounce_diagnostics.Tn_from_transitionFinder_GeV,78.15553494273966
bounce_diagnostics.Tc_from_transitionFinder_GeV,93.49608878195471
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,78.15553494273966
bounce_diagnostics.gw_alpha,0.02633660112326534
bounce_diagnostics.gw_beta_over_H,967.9019520247583
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
