quantity,value
bounce_diagnostics.beta_rscale,28.80777366492465
bounce_diagnostics.beta_curvature,31.48511761865216
bounce_diagnostics.beta_wall,11.927889210122219
bounce_diagnostics.Tn_from_transitionFinder_GeV,60.106872368427105
bounce_diagnostics.Tc_from_transitionFinder_GeV,79.69756169422212
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,60.106872368427105
bounce_diagnostics.gw_alpha,0.0734603063998694
bounce_diagnostics.gw_beta_over_H,739.8435758050847
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
